signal_time,fill_time,prev_close,signal_close,points_down_24h,fill_close_raw,buy_shares,buy_value_usd,buy_fee_usd,sell_shares,sell_value_usd,sell_fee_usd,skipped,cash_usd,total_shares,equity_usd
2025-08-06,2025-08-07,174.30999755859375,163.1199951171875,11.0,172.39999389648438,0.06377322005723046,11.0,0.011,0.0,0.0,0.0,False,9982.655526705976,0.16377203494127118,10009.370020245928
2025-08-07,2025-08-08,163.1199951171875,172.39999389648438,0.0,172.75999450683594,0.0,0.0,0.0,0.0115825455190724,2.0,0.002,False,9984.653526705975,0.1521894894221988,10010.890993753472
2025-08-08,2025-08-11,172.39999389648438,172.75999450683594,0.0,172.27999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.653526705975,0.1521894894221988,10010.945782062552
2025-08-11,2025-08-12,172.75999450683594,172.27999877929688,0.0,174.9499969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9984.653526705975,0.1521894894221988,10010.872731757854
2025-08-12,2025-08-13,172.27999877929688,174.9499969482422,0.0,184.4199981689453,0.0,0.0,0.0,0.005425117991859615,1.0,0.001,False,9985.652526705975,0.14676437143033916,10011.328953039823
2025-08-13,2025-08-14,174.9499969482422,184.4199981689453,0.0,180.9499969482422,0.0,0.0,0.0,0.07740814444864208,14.0,0.014,False,9999.638526705976,0.06935622698169708,10012.429201958945
2025-08-14,2025-08-15,184.4199981689453,180.9499969482422,3.0,177.50999450683594,0.01689201082990127,3.0,0.003,0.0,0.0,0.0,False,9996.635526705975,0.08624823781159835,10012.242145074775
2025-08-15,2025-08-18,180.9499969482422,177.50999450683594,3.0,176.13999938964844,0.01702339479967891,3.0,0.003,0.0,0.0,0.0,False,9993.632526705975,0.10327163261127725,10011.964273643514
2025-08-18,2025-08-19,177.50999450683594,176.13999938964844,1.0,166.5500030517578,0.00600120223092673,1.0,0.001,0.0,0.0,0.0,False,9992.631526705974,0.10927283484220399,10011.878843768385
2025-08-19,2025-08-20,176.13999938964844,166.5500030517578,9.0,165.1999969482422,0.054452193795705026,9.0,0.009000000000000001,0.0,0.0,0.0,False,9983.622526705974,0.163725028637909,10010.890930725267
2025-08-20,2025-08-21,166.5500030517578,165.1999969482422,1.0,163.7100067138672,0.006105309442824664,1.0,0.001,0.0,0.0,0.0,False,9982.621526705974,0.16983033808073367,10010.67749803863
2025-08-21,2025-08-22,165.1999969482422,163.7100067138672,1.0,167.75999450683594,0.005957917755143552,1.0,0.001,0.0,0.0,0.0,False,9981.620526705974,0.1757882558358772,10010.398823249085
2025-08-22,2025-08-25,163.7100067138672,167.75999450683594,0.0,163.36000061035156,0.0,0.0,0.0,0.012229821235105253,1.9968646726290693,0.0019968646726290693,False,9983.61539451393,0.16355843460077196,10011.053956604102
2025-08-25,2025-08-26,167.75999450683594,163.36000061035156,4.0,166.6199951171875,0.023994725223034415,4.0,0.004,0.0,0.0,0.0,False,9979.61139451393,0.18755315982380638,10010.25007881722
2025-08-26,2025-08-27,163.36000061035156,166.6199951171875,0.0,167.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.61139451393,0.18755315982380638,10010.861501087986
2025-08-27,2025-08-28,166.6199951171875,167.1300048828125,0.0,168.5800018310547,0.0,0.0,0.0,0.0,0.0,0.0,False,9979.61139451393,0.18755315982380638,10010.957155031068
2025-08-28,2025-08-29,167.1300048828125,168.5800018310547,0.0,162.6300048828125,0.0,0.0,0.0,0.012304005658070296,2.0,0.002,False,9981.60939451393,0.17524915416573608,10011.15289724408
2025-08-29,2025-09-02,168.5800018310547,162.6300048828125,5.0,162.32000732421875,0.030787956036702736,5.0,0.005,0.0,0.0,0.0,False,9976.60439451393,0.2060371102024388,10010.112210752193
2025-09-02,2025-09-03,162.6300048828125,162.32000732421875,0.0,162.1300048828125,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.60439451393,0.2060371102024388,10010.04833975105
2025-09-03,2025-09-04,162.32000732421875,162.1300048828125,0.0,161.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.60439451393,0.2060371102024388,10010.009192197092
2025-09-04,2025-09-05,162.1300048828125,161.7899932861328,0.0,151.13999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.60439451393,0.2060371102024388,10009.939137190277
2025-09-05,2025-09-08,161.7899932861328,151.13999938964844,10.0,151.41000366210938,0.06601282779872156,10.0,0.01,0.0,0.0,0.0,False,9966.59439451393,0.2720499380011604,10007.712021977379
2025-09-08,2025-09-09,151.13999938964844,151.41000366210938,0.0,155.82000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,9966.59439451393,0.2720499380011604,10007.785476622961
2025-09-09,2025-09-10,151.41000366210938,155.82000732421875,0.0,159.5399932861328,0.0,0.0,0.0,0.018813469203248848,3.0000000000000004,0.0030000000000000005,False,9969.59139451393,0.25323646879791156,10009.050702936778
2025-09-10,2025-09-11,155.82000732421875,159.5399932861328,0.0,155.6699981689453,0.0,0.0,0.0,0.0449894124317692,7.0,0.007,False,9976.58439451393,0.20824705636614235,10009.808128488441
2025-09-11,2025-09-12,159.5399932861328,155.6699981689453,3.0,158.57000732421875,0.01890963367047294,3.0,0.003,0.0,0.0,0.0,False,9973.581394513929,0.2271566900366153,10008.942876035993
2025-09-12,2025-09-15,155.6699981689453,158.57000732421875,0.0,161.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9973.581394513929,0.2271566900366153,10009.60163251678
2025-09-15,2025-09-16,158.57000732421875,161.16000366210938,0.0,160.4600067138672,0.0,0.0,0.0,0.006235200101350848,1.0,0.001,False,9974.580394513929,0.22092148993526445,10010.184102640935
2025-09-16,2025-09-17,161.16000366210938,160.4600067138672,0.0,159.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9974.580394513929,0.22092148993526445,10010.029458272178
2025-09-17,2025-09-18,160.4600067138672,159.16000366210938,1.0,157.9199981689453,0.006329155657700688,1.0,0.001,0.0,0.0,0.0,False,9973.579394513928,0.22725064559296512,10009.748608098722
2025-09-18,2025-09-19,159.16000366210938,157.9199981689453,1.0,157.38999938964844,0.006350468605064368,1.0,0.001,0.0,0.0,0.0,False,9972.578394513928,0.23360111419802948,10009.468682040344
2025-09-19,2025-09-22,157.9199981689453,157.38999938964844,0.0,159.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9972.578394513928,0.23360111419802948,10009.344873734977
2025-09-22,2025-09-23,157.38999938964844,159.7899932861328,0.0,160.89999389648438,0.0,0.0,0.0,0.006218149708375614,1.0,0.001,False,9973.577394513928,0.22738296448965387,10009.910916883111
2025-09-23,2025-09-24,159.7899932861328,160.89999389648438,0.0,160.8800048828125,0.0,0.0,0.0,0.01243784460168114,2.0,0.002,False,9975.575394513928,0.2149451198879727,10010.160062991981
2025-09-24,2025-09-25,160.89999389648438,160.8800048828125,0.0,161.27000427246094,0.0,0.0,0.0,0.006203883075706669,1.0,0.001,False,9976.574394513927,0.20874123681226606,10010.156685711529
2025-09-25,2025-09-26,160.8800048828125,161.27000427246094,0.0,159.4600067138672,0.0,0.0,0.0,0.0,0.0,0.0,False,9976.574394513927,0.20874123681226606,10010.23809466648
2025-09-26,2025-09-29,161.27000427246094,159.4600067138672,1.0,161.36000061035156,0.006194225620317348,1.0,0.001,0.0,0.0,0.0,False,9975.573394513927,0.2149354624325834,10009.847004796475
2025-09-29,2025-09-30,159.4600067138672,161.36000061035156,0.0,161.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9975.573394513927,0.2149354624325834,10010.255380863235
2025-09-30,2025-10-01,161.36000061035156,161.7899932861328,0.0,164.00999450683594,0.0,0.0,0.0,0.0,0.0,0.0,False,9975.573394513927,0.2149354624325834,10010.347801537846
2025-10-01,2025-10-02,161.7899932861328,164.00999450683594,0.0,169.72999572753906,0.0,0.0,0.0,0.005894657840745642,1.0,0.001,False,9976.572394513927,0.20904080459183777,10010.857175726738
2025-10-02,2025-10-03,164.00999450683594,169.72999572753906,0.0,164.6699981689453,0.0,0.0,0.0,0.06675909749115416,10.987723851397986,0.010987723851397986,False,9987.549130641473,0.1422817071006836,10011.698604179779
2025-10-03,2025-10-06,169.72999572753906,164.6699981689453,5.0,203.7100067138672,0.02453242886784077,5.0,0.005,0.0,0.0,0.0,False,9982.544130641474,0.16681413596852437,10010.013414105964
2025-10-06,2025-10-07,164.6699981689453,203.7100067138672,0.0,211.50999450683594,0.0,0.0,0.0,0.056763289269116404,12.0,0.012,False,9994.532130641473,0.11005084669940797,10016.950589361477
2025-10-07,2025-10-08,203.7100067138672,211.50999450683594,0.0,235.55999755859375,0.0,0.0,0.0,0.021236633140060118,5.0,0.005,False,9999.527130641474,0.08881421355934785,10018.312224463541
2025-10-08,2025-10-09,211.50999450683594,235.55999755859375,0.0,232.88999938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.527130641474,0.08881421355934785,10020.448206570683
2025-10-09,2025-10-10,235.55999755859375,232.88999938964844,2.0,214.89999389648438,0.009302003520358534,2.0,0.002,0.0,0.0,0.0,False,9997.525130641474,0.09811621707970639,10020.375416377281
2025-10-10,2025-10-13,232.88999938964844,214.89999389648438,17.0,216.4199981689453,0.07851171052414425,17.0,0.017,0.0,0.0,0.0,False,9980.508130641474,0.17662792760385065,10018.46547120549
2025-10-13,2025-10-14,214.89999389648438,216.4199981689453,0.0,218.08999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9980.508130641474,0.17662792760385065,10018.733946410084
2025-10-14,2025-10-15,216.4199981689453,218.08999633789062,0.0,238.60000610351562,0.0,0.0,0.0,0.008386422670006131,2.0,0.002,False,9982.506130641474,0.16824150493384452,10019.197919836377
2025-10-15,2025-10-16,218.08999633789062,238.60000610351562,0.0,234.55999755859375,0.0,0.0,0.0,0.07251238245718897,17.0,0.017,False,9999.489130641474,0.09572912247665555,10022.330099848688
2025-10-16,2025-10-17,238.60000610351562,234.55999755859375,4.0,233.0800018310547,0.01715291302596674,4.0,0.004,0.0,0.0,0.0,False,9995.485130641473,0.1128820355026223,10021.962740613377
2025-10-17,2025-10-20,234.55999755859375,233.0800018310547,1.0,240.55999755859375,0.004154889674172082,1.0,0.001,0.0,0.0,0.0,False,9994.484130641473,0.11703692517679438,10021.76309737598
2025-10-20,2025-10-21,233.0800018310547,240.55999755859375,0.0,238.02999877929688,0.0,0.0,0.0,0.01681301105332918,4.0,0.004,False,9998.480130641472,0.10022391412346521,10022.589995178325
2025-10-21,2025-10-22,240.55999755859375,238.02999877929688,2.0,230.22999572753906,0.008682624057882539,2.0,0.002,0.0,0.0,0.0,False,9996.478130641472,0.10890653818134774,10022.401153791836
2025-10-22,2025-10-23,238.02999877929688,230.22999572753906,7.0,234.99000549316406,0.02977361413495932,7.0,0.007,0.0,0.0,0.0,False,9989.471130641472,0.13868015231630706,10021.39946151675
2025-10-23,2025-10-24,230.22999572753906,234.99000549316406,0.0,252.9199981689453,0.0,0.0,0.0,0.007911594633625998,2.0,0.002,False,9991.469130641472,0.13076855768268106,10022.198434729658
2025-10-24,2025-10-27,234.99000549316406,252.9199981689453,0.0,259.6700134277344,0.0,0.0,0.0,0.0308237439330976,8.0,0.008,False,9999.461130641472,0.09994481374958346,10024.739172752012
2025-10-27,2025-10-28,252.9199981689453,259.6700134277344,0.0,258.010009765625,0.0,0.0,0.0,0.0,0.0,0.0,False,9999.461130641472,0.09994481374958346,10025.413801769859
2025-10-28,2025-10-29,259.6700134277344,258.010009765625,1.0,264.3299865722656,0.003781259413039797,1.0,0.001,0.0,0.0,0.0,False,9998.460130641472,0.10372607316262325,10025.22249579111
2025-10-29,2025-10-30,258.010009765625,264.3299865722656,0.0,254.83999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9998.460130641472,0.10372607316262325,10025.878042167742
2025-10-30,2025-10-31,264.3299865722656,254.83999633789062,9.0,256.1199951171875,0.035122217789984256,9.0,0.009000000000000001,0.0,0.0,0.0,False,9989.451130641472,0.1388482909526075,10024.835228599357
2025-10-31,2025-11-03,254.83999633789062,256.1199951171875,0.0,259.6499938964844,0.0,0.0,0.0,0.0,0.0,0.0,False,9989.451130641472,0.1388482909526075,10025.012954242284
2025-11-03,2025-11-04,256.1199951171875,259.6499938964844,0.0,250.0500030517578,0.0,0.0,0.0,0.00800240142303033,2.0,0.002,False,9991.449130641471,0.13084588952957718,10025.423265059206
2025-11-04,2025-11-05,259.6499938964844,250.0500030517578,9.0,256.3299865722656,0.0350934448566341,9.0,0.009000000000000001,0.0,0.0,0.0,False,9982.440130641471,0.16593933438621128,10023.93326171115
2025-11-05,2025-11-06,250.0500030517578,256.3299865722656,0.0,237.6999969482422,0.0,0.0,0.0,0.0,0.0,0.0,False,9982.440130641471,0.16593933438621128,10024.9753579965
2025-11-06,2025-11-07,256.3299865722656,237.6999969482422,18.0,233.5399932861328,0.07703607525460779,18.0,0.018000000000000002,0.0,0.0,0.0,False,9964.422130641471,0.24297540964081907,10022.177384771592
2025-11-07,2025-11-10,237.6999969482422,233.5399932861328,4.0,243.97999572753906,0.016386593448279904,4.0,0.004,0.0,0.0,0.0,False,9960.41813064147,0.25936200308909896,10020.989531101577
2025-11-10,2025-11-11,233.5399932861328,243.97999572753906,0.0,237.52000427246094,0.0,0.0,0.0,0.037910500543762334,9.0,0.009000000000000001,False,9969.40913064147,0.22145150254533663,10023.438867286339
2025-11-11,2025-11-12,243.97999572753906,237.52000427246094,6.0,258.8900146484375,0.023164282745296565,6.0,0.006,0.007729152871992399,2.0,0.002,False,9965.40113064147,0.23688663241864077,10021.666444585635
2025-11-12,2025-11-13,237.52000427246094,258.8900146484375,0.0,247.9600067138672,0.0,0.0,0.0,0.05245403653595893,13.0,0.013000000000000001,False,9978.38813064147,0.18443259588268185,10026.135888091187
2025-11-13,2025-11-14,258.8900146484375,247.9600067138672,10.0,246.80999755859375,0.04049674890652583,10.0,0.01,0.0,0.0,0.0,False,9968.37813064147,0.22492934478920767,10024.151612485548
2025-11-14,2025-11-17,247.9600067138672,246.80999755859375,1.0,240.52000427246094,0.0041555805426596835,1.0,0.001,0.0,0.0,0.0,False,9967.37713064147,0.22908492533186736,10023.917580503337
2025-11-17,2025-11-18,246.80999755859375,240.52000427246094,6.0,230.2899932861328,0.026041085909447943,6.0,0.006,0.0,0.0,0.0,False,9961.37113064147,0.2551260112413153,10022.734039955247
2025-11-18,2025-11-19,240.52000427246094,230.2899932861328,10.0,223.5500030517578,0.04471036619237493,10.0,0.01,0.0,0.0,0.0,False,9951.36113064147,0.29983637743369024,10020.410447987613
2025-11-19,2025-11-20,230.2899932861328,223.5500030517578,6.0,206.02000427246094,0.029108831059528356,6.0,0.006,0.0,0.0,0.0,False,9945.35513064147,0.3289452084932186,10018.89083300399
2025-11-20,2025-11-21,223.5500030517578,206.02000427246094,17.0,203.77999877929688,0.08338160933192783,17.0,0.017,0.0,0.0,0.0,False,9928.33813064147,0.41232681782514646,10013.285703411457
2025-11-21,2025-11-24,206.02000427246094,203.77999877929688,2.0,215.0500030517578,0.009295514863438572,2.0,0.002,0.0,0.0,0.0,False,9926.33613064147,0.421622332688585,10012.254329082074
2025-11-24,2025-11-25,203.77999877929688,215.0500030517578,0.0,206.1300048828125,0.0,0.0,0.0,0.07764617285476381,15.997203386689328,0.015997203386689328,False,9942.317336824772,0.3439761598338212,10016.289411046768
2025-11-25,2025-11-26,215.0500030517578,206.1300048828125,8.0,214.24000549316406,0.03732263720118153,8.0,0.008,0.004669997313629579,1.0,0.001,False,9935.308336824772,0.3766287997213731,10012.942833150346
2025-11-26,2025-11-28,206.1300048828125,214.24000549316406,0.0,217.52999877929688,0.0,0.0,0.0,0.027596200682375505,6.0,0.006,False,9941.302336824772,0.3490325990389976,10016.079082760181
2025-11-28,2025-12-01,214.24000549316406,217.52999877929688,0.0,219.75999450683594,0.0,0.0,0.0,0.01365808529942342,3.0,0.003,False,9944.299336824772,0.33537451373957416,10017.253354389148
2025-12-01,2025-12-02,217.52999877929688,219.75999450683594,0.0,215.24000549316406,0.0,0.0,0.0,0.02324150308007769,4.999999999999999,0.004999999999999999,False,9949.294336824772,0.3121330106594965,10017.888685532705
2025-12-02,2025-12-03,219.75999450683594,215.24000549316406,4.0,217.60000610351562,0.01837316584264405,4.0,0.004,0.0,0.0,0.0,False,9945.290336824772,0.33050617650214054,10016.428488070616
2025-12-03,2025-12-04,215.24000549316406,217.60000610351562,0.0,215.97999572753906,0.0,0.0,0.0,0.009264749235269026,2.0,0.002,False,9947.288336824771,0.3212414272668715,10017.190473358745
2025-12-04,2025-12-05,217.60000610351562,215.97999572753906,1.0,217.97000122070312,0.0045854945372185854,1.0,0.001,0.0,0.0,0.0,False,9946.287336824771,0.32582692180409006,10016.659434003936
2025-12-05,2025-12-08,215.97999572753906,217.97000122070312,0.0,221.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9946.287336824771,0.32582692180409006,10017.307831368147
2025-12-08,2025-12-09,217.97000122070312,221.11000061035156,0.0,221.6199951171875,0.0,0.0,0.0,0.013543456441229791,3.0,0.003,False,9949.28433682477,0.3122834653628603,10018.333334041756
2025-12-09,2025-12-10,221.11000061035156,221.6199951171875,0.0,221.4199981689453,0.0,0.0,0.0,0.009037126351718895,2.0,0.002,False,9951.28233682477,0.3032463390111414,10018.487788995724
2025-12-10,2025-12-11,221.6199951171875,221.4199981689453,0.0,221.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.28233682477,0.3032463390111414,10018.427140653357
2025-12-11,2025-12-12,221.4199981689453,221.42999267578125,0.0,210.77999877929688,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.28233682477,0.3032463390111414,10018.430171450964
2025-12-12,2025-12-15,221.42999267578125,210.77999877929688,10.0,207.5800018310547,0.04815012241345562,10.0,0.01,0.0,0.0,0.0,False,9941.27233682477,0.351396461424597,10015.339682534895
2025-12-15,2025-12-16,210.77999877929688,207.5800018310547,3.0,209.1699981689453,0.014335233426752325,3.0,0.003,0.0,0.0,0.0,False,9938.26933682477,0.3657316948513493,10014.187922711688
2025-12-16,2025-12-17,207.5800018310547,209.1699981689453,0.0,198.11000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9938.26933682477,0.3657316948513493,10014.769434767151
2025-12-17,2025-12-18,209.1699981689453,198.11000061035156,11.0,201.05999755859375,0.05468269612119946,11.0,0.011,0.0,0.0,0.0,False,9927.258336824769,0.4204143909725488,10010.546632076941
2025-12-18,2025-12-19,198.11000061035156,201.05999755859375,0.0,213.42999267578125,0.0,0.0,0.0,0.0,0.0,0.0,False,9927.258336824769,0.4204143909725488,10011.786853247308
2025-12-19,2025-12-22,201.05999755859375,213.42999267578125,0.0,214.9499969482422,0.0,0.0,0.0,0.0837822970827374,18.0,0.018000000000000002,False,9945.240336824769,0.3366320938898114,10017.087722158105
2025-12-22,2025-12-23,213.42999267578125,214.9499969482422,0.0,214.89999389648438,0.0,0.0,0.0,0.027933930531621944,6.0,0.006,False,9951.23433682477,0.30869816335818945,10017.58900609654
2025-12-23,2025-12-24,214.9499969482422,214.89999389648438,0.0,215.0399932861328,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.23433682477,0.30869816335818945,10017.5735702463
2025-12-24,2025-12-26,214.89999389648438,215.0399932861328,0.0,214.99000549316406,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.23433682477,0.30869816335818945,10017.616787800756
2025-12-26,2025-12-29,215.0399932861328,214.99000549316406,0.0,215.61000061035156,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.23433682477,0.30869816335818945,10017.601356660876
2025-12-29,2025-12-30,214.99000549316406,215.61000061035156,0.0,215.33999633789062,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.23433682477,0.30869816335818945,10017.792748014843
2025-12-30,2025-12-31,215.61000061035156,215.33999633789062,0.0,214.16000366210938,0.0,0.0,0.0,0.0,0.0,0.0,False,9951.23433682477,0.30869816335818945,10017.709398191835
